http://twitter.com/babasahebkardel,http://twitter.com/babasahebkardel/statuses/473696149744795648,2014-06-03T05:22:17Z,0,3,81,,,,,neutral,RT @atul_kulkarni Pramod Mahajan Vilasrao Deshmukh Balasaheb Thakre Gopinath Munde. MRashtra politics is changing at the hands of death rather than people:-(,4.74E+17,Babasaheb Kardel
http://twitter.com/immihir_45,http://twitter.com/ImMiHiR_45/statuses/473696149233090560,2014-06-03T05:22:17Z,2,20,280,,,IN,India,neutral,RT @arunjaitley Shaken at the News of Gopinath Munde passing away. I have lost a friend.,4.74E+17,Mihir Chitalia
http://twitter.com/rajeev_sh,http://twitter.com/rajeev_sh/statuses/473696148436176896,2014-06-03T05:22:17Z,2,22,130,,,IN,||SOMEWHERE IN INDIA||,neutral,RT @SushmaSwaraj I am shocked to know about sudden demise of my senior colleague Shri Gopinath Munde. My heartfelt condolences to the bereaved family.,4.74E+17,Rajeev Kumar®
http://twitter.com/mekla_tweets,http://twitter.com/mekla_tweets/statuses/473696147827994625,2014-06-03T05:22:17Z,6,805,343,,,IN,yeah its #madras. India!,neutral,RT @mkstalin Deep condolences to Union Minister Gopinath Munde on untimely demise. My heartfelt condolences to the family.,4.74E+17,மேகலை_ajithist♥
http://twitter.com/cmmadhyapradesh,http://twitter.com/CMMadhyaPradesh/statuses/473696146330644480,2014-06-03T05:22:16Z,5,1348,18,,,IN,Bhopal,neutral,Saddened to hear the untimely death of our beloved Rural Development Minister Shri Gopinath Munde. My sincere condolences.,4.74E+17,ShivrajSingh Chouhan
http://twitter.com/drcpjoshi,http://twitter.com/drcpjoshi/statuses/473696144271233024,2014-06-03T05:22:16Z,8,30260,21,,,IN,India,neutral,Sad to hear about the demise of Sh. Gopinath Munde. Condolences with the family  my his soul rest in peace - CPJ,4.74E+17,Dr. C.P. Joshi
http://twitter.com/manashz,http://twitter.com/manashz/statuses/473696143872778240,2014-06-03T05:22:16Z,4,104,95,,,,BHARAT,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,manash
http://twitter.com/ketakian,http://twitter.com/ketakian/statuses/473696138974203904,2014-06-03T05:22:15Z,1,22,584,,,IN,Maharastra (India),pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Aditya Jirage
http://twitter.com/manashz,http://twitter.com/manashz/statuses/473696135052156928,2014-06-03T05:22:14Z,4,104,95,,,,BHARAT,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,manash
http://twitter.com/ashish_sena,http://twitter.com/ashish_sena/statuses/473696134850818048,2014-06-03T05:22:14Z,5,436,417,,,IN,India,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Ashish
http://twitter.com/marzuq_2,http://twitter.com/marzuq_2/statuses/473696134695616512,2014-06-03T05:22:14Z,3,34,22,,,US,"north,sumatra",neutral,RT @actindia India: RIP Gopinath Munde: Road accident death #Maharashtra BJP leaders seek CBI probe: D-Gang team with Peewar gang? http://t.co/BBdmk79ErZ,4.74E+17,Mrzq mhd
http://twitter.com/bjym4jnk,http://twitter.com/BJYM4JNK/statuses/473696133999779840,2014-06-03T05:22:13Z,2,21,198,,,,Jubbal Nawar Kotkhai,neutral,Sad to hear the death of BJP cabinet minester GOPINATH MUNDE,4.74E+17,BJYM JNK
http://twitter.com/shivenduks,http://twitter.com/shivenduks/statuses/473696132720103424,2014-06-03T05:22:13Z,4,140,576,,,PK,Hyderabad,neutral,RT @RSS_Org RIP Gopinath Munde. RSS Chief Shri Mohan Bhagwat Ji would personally pay his last respects to the departed leader Munde ji in Delhi today.,4.74E+17,Shivendu
http://twitter.com/priyamvadhaprem,http://twitter.com/Priyamvadhaprem/statuses/473696131788980224,2014-06-03T05:22:13Z,4,115,154,,,,,neutral,RT @arunjaitley Shaken at the News of Gopinath Munde passing away. I have lost a friend.,4.74E+17,Priya prem
http://twitter.com/ghosh121,http://twitter.com/ghosh121/statuses/473696131549913088,2014-06-03T05:22:13Z,4,95,82,,,,,neutral,RT @suchetadalal Life! It can turn your victory procession into your funeral procession! #RIP Gopinath Munde,4.74E+17,sghosh
http://twitter.com/ujjawalsingh,http://twitter.com/ujjawalsingh/statuses/473696131499556864,2014-06-03T05:22:13Z,3,78,104,,,IN,Bangalore,neg,Woke up to this sad news. Life is so fragile. RIP Gopinath Munde #BJP,4.74E+17,Ujjawal Singh
http://twitter.com/yournmkhan,http://twitter.com/yournmkhan/statuses/473696130362929152,2014-06-03T05:22:12Z,2,85,153,,,IN,Indore,neutral,RIP #GopinathMunde My Condolences to the tragic death of Sri Gopinath Munde  May his Soul Rest in Peace. http://t.co/7iY7YFKP90,4.74E+17,Naim Khan
http://twitter.com/ashissh,http://twitter.com/ashissh/statuses/473696127112724480,2014-06-03T05:22:12Z,4,162,165,,,IN,INDIA-indore,neutral,Sad to know.. Shri Gopinath Munde. An road accident died.. My heartfelt condolences to the bereaved family. #RIP #GopinathMunde,4.74E+17,AshiSSh Sethi
http://twitter.com/neerajk75,http://twitter.com/neerajk75/statuses/473696123580710912,2014-06-03T05:22:11Z,4,166,1928,,,IN,patna bihar india,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,dr neeraj kumar
http://twitter.com/jagruti_purushe,http://twitter.com/jagruti_purushe/statuses/473696116152602625,2014-06-03T05:22:09Z,2,46,217,,,,,neg,RT @DineshGhodke RIP Gopinath Munde. We need 2learn from tragedy. Other ministers(&us) should also do as much good 2our motherland as possible before we2go!,4.74E+17,Jagruti
http://twitter.com/punjabnewstime,http://twitter.com/Punjabnewstime/statuses/473696115783905280,2014-06-03T05:22:09Z,4,98,65,,,,,neutral,Badal mourns targic demise of union cabinet minister Gopinath Munde http://t.co/wDEDQWu1Nf,4.74E+17,Punjab News Time
http://twitter.com/dhrumalshah,http://twitter.com/dhrumalshah/statuses/473696114777284608,2014-06-03T05:22:09Z,1,12,137,,,IN,Ahmedabad,neutral,RT @bsindia Rural Development Minister Gopinath Munde dies in accident. http://t.co/P1HvSRDRBJ,4.74E+17,Dhrumal Shah
http://twitter.com/myselfprithvi,http://twitter.com/MyselfPrithvi/statuses/473696109827612672,2014-06-03T05:22:08Z,1,8,21,,,,Pilani,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,Prithvi Reddy
http://twitter.com/priyankat06,http://twitter.com/PriyankaT06/statuses/473696108611244032,2014-06-03T05:22:07Z,5,518,36,,,IN,"Kashi, India",neutral,RT @PIB_India As a mark of respect to Sh Gopinath Munde  the National Flag will be flown at half mast on day of funeral at place of funeral of Shri Munde.,4.74E+17,Priyanka Tiwary
http://twitter.com/sanjeev9108,http://twitter.com/SANJEEV9108/statuses/473696108053401600,2014-06-03T05:22:07Z,4,218,752,,,IN,delhi,neutral,RT @bharat_HDL RIP Gopinath Munde. Big shock  especially to Maharashtra BJP. Munde was Chief Ministerial candidate in forthcoming elxon,4.74E+17,SANJEEV GUPTA
http://twitter.com/advsarang,http://twitter.com/advsarang/statuses/473696107386531840,2014-06-03T05:22:07Z,4,295,160,,,,,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Adv Sarang D. Vaidya
http://twitter.com/manashz,http://twitter.com/manashz/statuses/473696105524244480,2014-06-03T05:22:07Z,4,104,95,,,,BHARAT,neutral,RT @ashokepandit A tall leader of Maharashtra Gopinath Munde no more.A tragedy of this nature cannot be believed.RIP.#Mundenomore,4.74E+17,manash
http://twitter.com/amit_d_w,http://twitter.com/Amit_d_w/statuses/473696105042292736,2014-06-03T05:22:06Z,3,82,600,,,IN,Mumbai,neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Amit Wankhade
http://twitter.com/skhatadia,http://twitter.com/skhatadia/statuses/473696103041212416,2014-06-03T05:22:06Z,3,89,169,,,,,neg,RT @anandmahindra R.I.P Gopinath Munde. A cruel twist in a tale of recent triumph. And a humbling reminder that we are not the writers of our own stories,4.74E+17,Samkit Khatadia
http://twitter.com/iqneq,http://twitter.com/IQnEQ/statuses/473696101250252800,2014-06-03T05:22:06Z,5,329,172,,,IN,India,neutral,RT @suchetadalal Life! It can turn your victory procession into your funeral procession! #RIP Gopinath Munde,4.74E+17,BaddyCop
http://twitter.com/arunjaitley,http://twitter.com/arunjaitley/statuses/473696099778043904,2014-06-03T05:22:05Z,10,317000,161,,,IN,New Delhi,neutral,Shaken at the News of Gopinath Munde passing away. I have lost a friend.,4.74E+17,Arun Jaitley
http://twitter.com/rajeevnayak1985,http://twitter.com/rajeevnayak1985/statuses/473696098809565184,2014-06-03T05:22:05Z,3,131,697,,,,bbsr,neutral,RT @odishadiary Odisha CM  Union Ministers Jual Oram  Dharmendra Pradhan condole death of Gopinath Munde http://t.co/UtfEUVVj4V via @sharethis,4.74E+17,RAJEEV LOCHAN NAYAK
http://twitter.com/dtndubai,http://twitter.com/DTNDubai/statuses/473696098746236928,2014-06-03T05:22:05Z,6,821,83,,,CA,Canada,neutral,DTN Dubai: Prime Minister Narendra Modi reacts to Gopinath Munde’s death on Twitter: Indian leader describes u... http://t.co/hp6827bUGA,4.74E+17,DTN Dubai
http://twitter.com/deveshnayak,http://twitter.com/deveshnayak/statuses/473696095030083585,2014-06-03T05:22:04Z,4,156,201,,,,"ÜT: 19.018872,72.846216",neutral,RIP Gopinath Munde. May his family find strength to overcome this grave loss.,4.74E+17,Devesh Nayak
http://twitter.com/iamtaran,http://twitter.com/IAMTARAN/statuses/473696093805367296,2014-06-03T05:22:04Z,3,33,80,,,IN,New Delhi,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,Taranpreet Dhillon
http://twitter.com/manisingh936,http://twitter.com/manisingh936/statuses/473696093054566401,2014-06-03T05:22:04Z,0,9,175,,,,"Hamirpur, Himachal pradesh",pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Lovely boy maninder
http://twitter.com/yashdave2000,http://twitter.com/yashdave2000/statuses/473696092450594816,2014-06-03T05:22:03Z,1,8,190,,,,,neutral,@narendramodi R.I.p my condolences to Gopinath Munde Ji,4.74E+17,YDave
http://twitter.com/sidana_mohit,http://twitter.com/sidana_mohit/statuses/473696090689007616,2014-06-03T05:22:03Z,1,13,246,,,,sri ganga nagar,neg,Gopinath munde expires sad sad sad may his soul rest in peace,4.74E+17,Mohit sidana
http://twitter.com/sharma315,http://twitter.com/sharma315/statuses/473696089552343040,2014-06-03T05:22:03Z,1,12,142,,,IN,korba,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,nishant
http://twitter.com/dhirajks1,http://twitter.com/DhirajKS1/statuses/473696085676793856,2014-06-03T05:22:02Z,3,87,388,,,PK,Hyderabad,neutral,RT @JehangirPocha Gopinath Munde died because an oncoming car jumped a red light. This is the price of disregarding basic civic  social and traffic rules.,4.74E+17,Dhiraj Sinha
http://twitter.com/maverickraahul,http://twitter.com/maverickraahul/statuses/473696082682064896,2014-06-03T05:22:01Z,4,279,976,,,IN,Jaipur,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Rahul Gupta
http://twitter.com/trustmmc,http://twitter.com/trustmmc/statuses/473696081008533504,2014-06-03T05:22:01Z,0,1,13,,,,,neutral,RT @SushmaSwaraj I am shocked to know about sudden demise of my senior colleague Shri Gopinath Munde. My heartfelt condolences to the bereaved family.,4.74E+17,MMC Trust
http://twitter.com/advsarang,http://twitter.com/advsarang/statuses/473696077569212416,2014-06-03T05:22:00Z,4,295,160,,,,,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Adv Sarang D. Vaidya
http://twitter.com/thesuyogevents,http://twitter.com/TheSuyogEvents/statuses/473696076222840833,2014-06-03T05:22:00Z,2,44,72,,,,,neg,RIP Shree Gopinath Munde ! Really very sad and shocking news :(,4.74E+17,Suyog Events
http://twitter.com/jai231088,http://twitter.com/jai231088/statuses/473696075174260736,2014-06-03T05:21:59Z,5,365,563,,,IN,"New Delhi nd Tiruppur, INDIA",neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Dr.Jai
http://twitter.com/treynapolnoe,http://twitter.com/TreyNapolnoe/statuses/473696073513697280,2014-06-03T05:21:59Z,4,232,313,,,US,Maryland,neg,RT @SukhSandhu Very sad news. India's union Minister Gopinath Munde (Rural development) died in a road accident. #Delhi RIP Gopinath Munde,4.74E+17,Trey
http://twitter.com/kumarnature,http://twitter.com/KumarNature/statuses/473696072817065985,2014-06-03T05:21:59Z,1,10,93,,,,,neg,RT @ArvindKejriwal V sad to hear the demise of Sh Gopinath Munde. Heartfelt condolence to bereaved family. May his soul rest in peace,4.74E+17,manish kumar jha
http://twitter.com/punjabnewstime,http://twitter.com/Punjabnewstime/statuses/473696072380854272,2014-06-03T05:21:59Z,4,98,65,,,,,neutral,Badal mourns targic demise of union cabinet minister Gopinath Munde http://t.co/Kt6pSEpYhd,4.74E+17,Punjab News Time
http://twitter.com/nareshdixit82,http://twitter.com/nareshdixit82/statuses/473696071403573248,2014-06-03T05:21:58Z,5,538,266,,,IN,bangalore,neg,RT @ANI_news No spontaneous breathing  no pulse  no cardiac activity. Immediately CPR was administered  could not revive him: AIIMS on Gopinath Munde,4.74E+17,Naresh dixit
http://twitter.com/shaileshagadave,http://twitter.com/shaileshAgadave/statuses/473696070439305216,2014-06-03T05:21:58Z,0,11,33,,,,,neg,RT @anandmahindra R.I.P Gopinath Munde. A cruel twist in a tale of recent triumph. And a humbling reminder that we are not the writers of our own stories,4.74E+17,shailesh gadave
http://twitter.com/zeemohamed93,http://twitter.com/ZeeMohamed93/statuses/473696065187610625,2014-06-03T05:21:57Z,5,302,371,,,IN,"Vellore/Bangalore, India",neg,#RIP Gopinath Munde  always painful to see the premature loss of a life.,4.74E+17,Mohamed Zeeshan
http://twitter.com/naiyer_75,http://twitter.com/naiyer_75/statuses/473696064403275776,2014-06-03T05:21:57Z,0,3,12,,,,,neutral,Shri Gopinath Munde no more. RIP Munde ji. You will always be remembered for your simplicity,4.74E+17,MD HASSAN
http://twitter.com/sudhirbadami,http://twitter.com/sudhirbadami/statuses/473696063249846272,2014-06-03T05:21:56Z,4,309,139,,,IN,Mumbai,neutral,RT @suchetadalal Life! It can turn your victory procession into your funeral procession! #RIP Gopinath Munde,4.74E+17,Sudhir Badami
http://twitter.com/spotnewsindia,http://twitter.com/SpotNewsIndia/statuses/473696061807005696,2014-06-03T05:21:56Z,2,14,120,,,,Punjab,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Spot News India
http://twitter.com/debabrata2008,http://twitter.com/debabrata2008/statuses/473696056987754496,2014-06-03T05:21:55Z,6,1449,1315,,,IN,Bhubaneswar,neutral,RT @KanchanGupta Had known Gopinath Munde since 1996 when I first met him. He was an ever-smiling person. Large hearted. Taken away at his peak.,4.74E+17,Debabrata Mohanty
http://twitter.com/jenujari,http://twitter.com/JenuJari/statuses/473696056476057600,2014-06-03T05:21:55Z,4,172,314,,,IN,Surat,neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Jenish Jariwala #HDL
http://twitter.com/internethinduin,http://twitter.com/internethinduin/statuses/473696054873845760,2014-06-03T05:21:55Z,2,13,27,,,IN,India,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Internet Hindu
http://twitter.com/nehapoonia,http://twitter.com/NehaPoonia/statuses/473696052734722048,2014-06-03T05:21:54Z,5,578,204,,,IN,New Delhi,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,Neha Poonia
http://twitter.com/rakesh3711,http://twitter.com/rakesh3711/statuses/473696049056321536,2014-06-03T05:21:53Z,4,241,1108,,,IN,"Bangalore, KA, India",neutral,RT @ANI_news Senior BJP leaders  cabinet ministers rush to AIIMS  Gopinath Munde is admitted in the trauma center in AIIMS,4.74E+17,Rakesh Chandra
http://twitter.com/work_alcoholic,http://twitter.com/work_alcoholic/statuses/473696001102843904,2014-06-03T05:21:42Z,3,69,99,,,IN,Jamshedpur,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Souvik Banerjee
http://twitter.com/subhamazumdar1,http://twitter.com/SubhaMazumdar1/statuses/473695995214065664,2014-06-03T05:21:40Z,3,51,160,,,,Burdwan,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,Subhadeep Mazumdar
http://twitter.com/vddudhat,http://twitter.com/vddudhat/statuses/473695995054682112,2014-06-03T05:21:40Z,4,504,1898,,,,,neutral,RT @AbhijitBhaduri Gopinath Munde dies in a road accident http://t.co/qcBY2TbyLK,4.74E+17,V D DUDHAT
http://twitter.com/neeraj_24us,http://twitter.com/neeraj_24us/statuses/473695993058189312,2014-06-03T05:21:40Z,3,120,636,,,IN,"Farrukhabad, UP, India",neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Neeraj Pareek
http://twitter.com/zhatkalaga,http://twitter.com/Zhatkalaga/statuses/473695989899882498,2014-06-03T05:21:39Z,2,29,137,,,,Gandhinagr,neutral,Live Blog - Union minister Gopinath Munde dies in road accident in Delhi- The Times of India http://t.co/z8qtsPP8w4,4.74E+17,tuhin mazumdar
http://twitter.com/sbhansali,http://twitter.com/sbhansali/statuses/473695988603838464,2014-06-03T05:21:39Z,4,157,590,,,IN,Mumbai,neg,It is sad that we lost Shri Gopinath Munde  but @nitin_gadkari Sir in a country where a Union Minister is not safe what about common man,4.74E+17,Sampat Bhansali
http://twitter.com/rohitagarwal86,http://twitter.com/rohitagarwal86/statuses/473695986015948800,2014-06-03T05:21:38Z,5,532,539,,,IN,India,neutral,RT @ShahnawazBJP Deeply saddened by the untimely demise of Sh Gopinath Munde ji. Its a big a loss to the nation & Party.,4.74E+17,Rohit Kumar Agarwal
http://twitter.com/umeshshende19,http://twitter.com/UmeshShende19/statuses/473695985193857024,2014-06-03T05:21:38Z,1,6,51,,,IN,India,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Umesh shende
http://twitter.com/jimi_does,http://twitter.com/jimi_does/statuses/473695984858308609,2014-06-03T05:21:38Z,4,177,136,,,,Bharat,neutral,RT @DeshGujarat As mark of respect to Sh Gopinath Munde  Govt has decided that National Flag will be flown half mast today in Delhi ∩itals of states& UTs,4.74E+17,Jimmy
http://twitter.com/sanjeev9108,http://twitter.com/SANJEEV9108/statuses/473695981364449280,2014-06-03T05:21:37Z,4,218,752,,,IN,delhi,neutral,RT @Tavysingh One of the friendliest BJP leaders. Always welcomed us into his Parliament room for chai and a chat. True loss. RIP Gopinath Munde.,4.74E+17,SANJEEV GUPTA
http://twitter.com/worldmfnews,http://twitter.com/WorldMFnews/statuses/473695979971952640,2014-06-03T05:21:37Z,3,53,135,,,,,neutral,PM grieved at the passing away of Shri Gopinath Munde - Microfinance Monitor http://t.co/cnrcshn40E,4.74E+17,世界のマイクロファイナンスNews
http://twitter.com/aks9009pa,http://twitter.com/Aks9009Pa/statuses/473695977162149888,2014-06-03T05:21:36Z,5,327,497,,,,ગુજરાત,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Akshay Patel
http://twitter.com/loaursuno,http://twitter.com/LoAurSuno/statuses/473695971784658944,2014-06-03T05:21:35Z,5,619,416,,,,,neutral,RT @VRG678 Gopinath Munde- Pramod Mahajan- Vilasrao Deshmukh 3 leaders from Marathwada region of Maharashtra had untimely death http://t.co/1dCD9LRvmI,4.74E+17,Abhi
http://twitter.com/shobhana_disha,http://twitter.com/Shobhana_Disha/statuses/473695962326523904,2014-06-03T05:21:32Z,3,75,79,,,,,neutral,RT @atul_kulkarni Pramod Mahajan Vilasrao Deshmukh Balasaheb Thakre Gopinath Munde. MRashtra politics is changing at the hands of death rather than people:-(,4.74E+17,Shobhana
http://twitter.com/gawdemegha,http://twitter.com/gawdemegha/statuses/473695961177268224,2014-06-03T05:21:32Z,5,300,429,,,IN,Mumbai,neutral,RT @abdullah_omar Very sorry to hear about the tragic & untimely death of Gopinath Munde. May his soul rest in peace & I pray his family find strength.,4.74E+17,Megha Ashok Gawde
http://twitter.com/pradeepjn9271,http://twitter.com/pradeepjn9271/statuses/473695959172399104,2014-06-03T05:21:32Z,5,519,1218,,,IN,jaipur(Rajasthan),neg,RT @AMuskeeter Very sad to know abt the shocking demise of Gopinath Munde ji.My deepest condolences to his family.RIP Gopinath Munde http://t.co/qMC31WGzZ9,4.74E+17,pradeep jain
http://twitter.com/healthydunia1,http://twitter.com/HealthyDunia1/statuses/473695959143038976,2014-06-03T05:21:32Z,4,280,1990,,,IN,India,neutral,Union Minister Gopinath Munde dies in road accident #GopinathMunde #Delhi #GopinathPandurangMunde #India http://t.co/LVlJDa5RTC,4.74E+17,HealthyDunia.com
http://twitter.com/vivekjkulkarni,http://twitter.com/Vivekjkulkarni/statuses/473695958643929088,2014-06-03T05:21:32Z,4,307,354,,,IN,Mumbai,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,Vivek Kulkarni
http://twitter.com/desinewsytweets,http://twitter.com/DesiNewsyTweets/statuses/473695955506958336,2014-06-03T05:21:31Z,6,1087,689,,,,,neg,RT @MayurRakholiya Its sad news that biggest leader of bjp and maharastra gopinath munde is no more in between us,4.74E+17,India News Now
http://twitter.com/sanjaysah4u,http://twitter.com/sanjaysah4u/statuses/473695955389149184,2014-06-03T05:21:31Z,2,24,32,,,IN,Jamshedpur,neutral,RIP Present Union Rural Development Minister Gopinath Munde passed away todays morning after he met with a road... http://t.co/P8Gk6Zj2x0,4.74E+17,SANJAY SAH
http://twitter.com/chaand_pasha,http://twitter.com/chaand_pasha/statuses/473695953296171009,2014-06-03T05:21:30Z,1,5,28,,,,,neutral,RT @DeshGujarat As mark of respect to Sh Gopinath Munde  Govt has decided that National Flag will be flown half mast today in Delhi ∩itals of states& UTs,4.74E+17,Chand Pasha For NaMo
http://twitter.com/keyurjdesai,http://twitter.com/KeyurJDesai/statuses/473695950876061696,2014-06-03T05:21:30Z,6,666,140,,,IN,"Katargam,Surat.",neutral,RT @ShahnawazBJP Deeply saddened by the untimely demise of Sh Gopinath Munde ji. Its a big a loss to the nation & Party.,4.74E+17,Keyur Desai
http://twitter.com/rakesh3711,http://twitter.com/rakesh3711/statuses/473695947436732416,2014-06-03T05:21:29Z,4,241,1108,,,IN,"Bangalore, KA, India",neutral,RT @timesnow Senior BJP leader Gopinath Munde passes away: Nitin Gadkari,4.74E+17,Rakesh Chandra
http://twitter.com/rish69444,http://twitter.com/rish69444/statuses/473695944672690176,2014-06-03T05:21:28Z,4,106,1039,,,IN,Delhi,pos,RT @narendramodi Gopinath Munde ji was a true mass leader. Hailing from backward sections of society  he rose to great heights & tirelessly served people.,4.74E+17,rishabh garg
http://twitter.com/brksays,http://twitter.com/BRKsays/statuses/473695943959670785,2014-06-03T05:21:28Z,4,191,389,,,IN,অসম | Incred!ble India,neutral,RT @ANI_news It is extremely shocking. I still cannot believe he is not between us- Prakash Javadekar BJP on Gopinath Munde http://t.co/9bg6fkkqcx,4.74E+17,Bhaskar Rajkumar
http://twitter.com/masalabai,http://twitter.com/MasalaBai/statuses/473695943808671745,2014-06-03T05:21:28Z,9,20015,454,,,IN,New Delhi,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life http://t.co/2LI42XGfe6 http://t.co/O6ClpQCpJB,4.74E+17,Rituparna Chatterjee
http://twitter.com/keyurjdesai,http://twitter.com/KeyurJDesai/statuses/473695941552123904,2014-06-03T05:21:27Z,6,666,140,,,IN,"Katargam,Surat.",neutral,RT @PIB_India PM grieved at the passing away of Shri Gopinath Munde: http://t.co/9xu5xM9L97,4.74E+17,Keyur Desai
http://twitter.com/tallurisrao,http://twitter.com/tallurisrao/statuses/473695941212377088,2014-06-03T05:21:27Z,5,831,1819,,,PK,hyderabad,neg,“@ksmsundaram1975: 1st Pramod Mahajan Ji and now his brother-in-law Gopinath Munde Ji. Tragedy strikes twice.”:Very sad.May his soul RIP,4.74E+17,teeyes
http://twitter.com/ishanmishra11,http://twitter.com/IshanMishra11/statuses/473695936137277441,2014-06-03T05:21:26Z,6,1247,877,,,,भारत,neutral,RT @narendramodi Extremely saddened & shocked by the demise of my friend & colleague Gopinath Munde ji. His demise is a major loss for the Nation & the Govt.,4.74E+17,Ishan Mishra
http://twitter.com/sabir_bilal,http://twitter.com/sabir_bilal/statuses/473695932245364736,2014-06-03T05:21:25Z,5,752,2003,,,PK,"LAHORE, PAKISTAN",neutral,RT @d_jaishankar India's newly-anointed Rural Development Minister Gopinath Munde dies in car crash. Seen here two days ago: http://t.co/PzJvbzOSAT,4.74E+17,M. BILAL SABIR PTI
http://twitter.com/ervishal34,http://twitter.com/ervishal34/statuses/473695931657752576,2014-06-03T05:21:25Z,4,230,376,,,,aap volunteer,neutral,RT @saxena_vikram It was shocking news in the morning about Gopinath Munde. May his soul rest in peace. Bhagwan unki aatma ko shaanti de.,4.74E+17,Er. Vishal Sharma
http://twitter.com/sahanagururaj2,http://twitter.com/sahanagururaj2/statuses/473695929581596672,2014-06-03T05:21:25Z,0,3,26,,,US,"Denver,  Colorado",neutral,Gopinath Munde Dies in Delhi Road Accident. Huge loss to nation. http://t.co/VjRxRJlABK http://t.co/9xkV4AADzG,4.74E+17,sahanagururaj
http://twitter.com/vaidgs,http://twitter.com/vaidGS/statuses/473695929170550784,2014-06-03T05:21:25Z,3,52,477,,,IN,New Delhi,neutral,RT @ndtv Gopinath Munde’s car that was hit by an Indica this morning. The minister died of a heart attack after the accident http://t.co/eNddpIPehS,4.74E+17,Man In White
http://twitter.com/maverickraahul,http://twitter.com/maverickraahul/statuses/473695927597670400,2014-06-03T05:21:24Z,4,279,976,,,IN,Jaipur,neutral,RT @ibnlive RIP Gopinath Munde (1949-2014): Some photos from his life as a beloved mass leader. http://t.co/4nBTrcsnGj http://t.co/NhT1ktVnjS,4.74E+17,Rahul Gupta
